0, 0.000, 0.014, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 4551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4561, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4504, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 4505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4519, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4556, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4587, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4577, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 4723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 4853, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 4967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 5035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 5070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 5093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 5122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5333, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5364, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5412, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 5433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 5492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.023, 5529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5640, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.041, 5657, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 5696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.036, 5694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.041, 5763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.023, 5797, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5814, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.023, 5836, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 5868, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5893, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 5920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 5960, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 6004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 5996, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 6030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 6083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 6131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.050, 6161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.005, 6228, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.027, 6247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 6265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.050, 6274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 6276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.005, 6296, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 6354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.000, 6319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.018, 6371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.073, 6404, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.050, 6420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.036, 6441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.036, 6462, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 6492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.014, 6507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6504, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.073, 6482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.018, 6499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.050, 6513, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.027, 6484, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.032, 6507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.082, 6508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.023, 6514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.009, 6510, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 0.009, 6510, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.014, 6505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, -0.036, 6539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.553, -0.018, 6506, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.553, -0.045, 6514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.553, -0.005, 6509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.553, -0.032, 6536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.553, -0.009, 6483, 0.000, 0.000, 0.000, 3.172, -0.041, 0.000, 
0, 0.553, 0.000, 6508, 0.000, 0.000, 0.000, 3.172, -0.041, 0.000, 
0, 0.553, -0.014, 6516, 0.000, 0.000, 0.000, 3.172, -0.041, 0.000, 
0, 0.553, 0.009, 6507, 0.000, 0.000, 0.159, 3.103, -2.220, 0.000, 
0, 0.553, 0.000, 6512, 0.000, 0.000, 0.159, 3.103, -2.220, 0.000, 
