0, 0.000, 11.302, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.311, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.311, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.315, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.311, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.311, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.311, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.311, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.283, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.315, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.315, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4574, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4565, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4502, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.283, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4519, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4560, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4519, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4519, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4526, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.306, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.283, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.283, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.279, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.302, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.288, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.293, 4523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
0, 0.000, 11.297, 4700, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 20.000, 
