0, 0.000, 11.093, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.093, 4559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.129, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.125, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.125, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.125, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.125, 4542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4544, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4500, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4560, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.125, 4514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 4663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.116, 4721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.120, 4708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.025, 4739, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.039, 4758, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.084, 4783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.093, 4813, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 4821, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.075, 4824, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.088, 4820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.088, 4836, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4858, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 4911, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.111, 4947, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.066, 4941, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 4946, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 4944, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.102, 4967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.093, 4976, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 4986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.093, 4982, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 5017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.084, 5072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 5062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 5080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.098, 5129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.107, 5132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.088, 5244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.070, 5326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 5391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.989, 5392, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.002, 5420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.061, 5421, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 5402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.039, 5422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.070, 5426, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.057, 5422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.993, 5419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.998, 5422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 5418, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 5406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.079, 5433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.052, 5417, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.043, 5427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.016, 5516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.998, 5602, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 11.025, 5665, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.971, 5749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.975, 5861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.884, 5927, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.844, 5977, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.984, 6013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.957, 6059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.884, 6123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.925, 6139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.912, 6172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.907, 6234, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.966, 6261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.884, 6272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.812, 6292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.925, 6320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.830, 6338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.844, 6351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.875, 6361, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.853, 6361, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.934, 6428, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.921, 6424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.880, 6420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.884, 6489, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.875, 6477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.830, 6501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.825, 6533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.785, 6554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.880, 6588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.957, 6622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.789, 6660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.789, 6674, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.830, 6672, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.748, 6712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.930, 6734, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.748, 6741, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.744, 6766, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.830, 6774, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.757, 6772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.744, 6772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.744, 6779, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.902, 6778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.925, 6764, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.794, 6780, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.698, 6785, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.812, 6781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.721, 6770, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.789, 6773, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.866, 6769, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.789, 6779, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.703, 6782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.603, 6772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.798, 6770, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.830, 6773, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.893, 6761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.839, 6750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.862, 6741, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.844, 6707, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.875, 6711, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.875, 6682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.875, 6709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.816, 6708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.721, 6703, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.848, 6697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.757, 6695, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.762, 6703, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.707, 6696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.000, 10.834, 6702, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.443, 10.803, 6701, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.443, 10.853, 6696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.443, 10.821, 6707, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.443, 10.798, 6694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 
0, 0.443, 10.821, 6698, 0.000, 0.086, 0.000, -2.965, 1.160, -3.300, 
0, 0.443, 10.757, 6701, 0.000, 0.086, 0.000, -2.965, 1.160, -3.300, 
0, 0.443, 10.821, 6697, 0.000, 0.096, -0.148, -2.799, 3.352, -3.300, 
0, 0.443, 10.789, 6705, 0.000, 0.096, -0.148, -2.799, 3.352, -3.300, 
0, 0.443, 10.603, 6687, 0.000, 0.096, -0.148, -0.595, 6.693, -3.300, 
0, 0.443, 10.667, 6699, 0.000, 0.102, -0.286, -0.595, 6.693, -3.300, 
